"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "html5", "Html5前端开发", "6000-12000", "本科", "深圳", "不限", "职位描述【岗位职责】1) 基于最新技术 node.js, CSS3, express, Backbon.js, bootstrap等，开发和维护 HTML5 应用。2) 与设计师和整个团队协作，实现前端的设计和编码。3) 开发可交互的可视化数据分析图表。4) 开发高性能的、多功能的支持跨浏览器、跨平台的前端框架。【任职资格】1)一年以上前后端 Web 开发经验，熟练掌握 CSS3, HTML5, JavaScript，有 node.js 经验更佳。2) 有自行编写 JavaScript 脚本能力，不一定依赖现有框架。3) 用过至少一种 JavaScript 前端框架。4) 了解制作高性能前端的常用方法。5) 良好的美感，能够将产品设计人员的原型图转变为HTML5及CSS文件。6) 能独立完成工作，有良好的沟通技巧。", "中燃慧生活电子商务有限公司", "2000人以上", "上市公司", "其他", "4.3"
"拉勾", "html5", "html5", "6000-8000", "大专", "东莞", "1-3年", "职位描述岗位职责:1.负责网站页面前端开发制作（包括编写web标准规范页面代码，使用JS编写封装良好的前端交互组件，提高用户体验前端交互组件，提高用户体验。）2.根据产品需求，分析并给出最优的页面前端结构解决方案3.与设计师合作完成网站页面前端的特效和最新的应用4.配合后台开发人员实现网站界面和功能任职要求：1.有前端架构开发经验者优先，熟悉HTML5标准2.为产品实现Web界面的动态交互，优化代码并保持良好兼容性3.Web前端表现层及前后端交互的架构设计和开发4.能够开发通用类库和Javascript框架编写，熟练使用jQuery5.利用各种Web技术模拟开发产品原型6.配合后台开发人员实现产品界面和功能", "东莞小矮人网络科技有限公司", "少于15人", "初创型(天使轮)", "移动互联网", "-"
"拉勾", "html5", "html5开发工程师", "10000-20000", "本科", "杭州", "3-5年", "职位描述职位描述：1、负责编写软件界面以及客户端业务逻辑；2、负责对接后台服务接口；3、负责与美工配合，改善软件的用户体验。任职要求：1、具备HTML5前端经验，熟悉最新的HTML5标准，能够独立完成HTML5页面及样式；2、精通Javascript、HTML/HTML5/XML、CSS/CSS3、Ajax、html5 Canvas等前端开发技术；3、掌握HTML5+CSS3 和 Hybrid混合开发，对zepto,JQuery Mobile，Sencha Touch，appcan,phonegap,iWebkit等框架有深入了解；4、熟悉各种浏览器平台的特性，能够很好地解决兼容问题；5、有web app开发经验；6、责任心强，具备良好的学习能力，具有解决难题的钻研精神和毅力。", "浙江纳里健康科技有限公司", "150-500人", "成长型(B轮)", "医疗健康", "4.3"
"拉勾", "html5", "html5", "15000-20000", "本科", "深圳", "1-3年", "职位描述1.本科以及以上学历，两年以上工作经验2.精通javascript 语言、熟悉移动端的开发框架、开发环境、熟练掌握前端构建相关工具3.熟练掌握html5的特性4.有一门后端语言（java，php，.net，c++）经验5.有微信、手Q平台开发经验优先6.良好的沟通、合作能力、自主驱动", "腾讯科技(深圳)有限公司", "2000人以上", "上市公司", "移动互联网 ,游戏", "4.2"
"拉勾", "html5", "html5", "7000-13000", "大专", "深圳", "1-3年", "职位描述1、2-3年前端开发经验2、js写得好，会重构，backbone 和 require这两个框架是必会的3、学历必须在学信网可查 14年之前毕业", "深圳市博悦科创科技有限公司", "500-2000人", "成熟型(不需要融资)", "移动互联网", "4.4"
"拉勾", "html5", "前端开发工程师HTML5", "8000-15000", "不限", "武汉", "不限", "职位描述岗位职责：1.配合后端restful接口，开发高质量前端页面（Web/移动端）2.负责web/移动端前端代码的优化3.通过各种前端技术手段，提高用户体验并满足性能要求岗位要求：1、2年以上前端相关工作经验；2、精通HTML、CSS、JavaScript等Web前端开发技术3、了解前端构建/部署，有互联网产品前端架构经验者优先4、具备HTML5及CSS3相关开发经验优先", "武汉拓普伟域网络有限公司", "50-150人", "成长型(A轮)", "移动互联网,旅游", "4.1"
"拉勾", "html5", "HTML5前端开发工程师", "8000-12000", "大专", "上海", "1-3年", "职位描述你的职责将包括：熟悉HTML5CSS3JQueryAJAX响应式设计,熟悉W3C标准，可以搭建HTML5基础技术框架的开发,根据业务功能需求，编写JS和CSS代码，熟悉使用各种浏览器模拟手机/平板等不同终端效果,善于使用HTML调试工具,对如何构建良好的HTML结构与CSS代码有一定的理解，持续优化前端体检和页面响应速度,并保证兼容性和执行效率  候选人将具备以下能力：具有2年以上从事HTML5开发工作经验，良好的编码习惯:简洁性，可读性，可维护性精通HTML5技术，能运用HTML5开发Mobile界面和体验效果的应用。很强的面向对象开发经验和技能在项目设计阶段会议中提供解决方案/建议根据系统的要求/功能规格设计和处理系统，必须提供明确的内联代码注释复杂的算法参与软件测试和质量保证，如有相关需要。负责编写或维护相关的技术文档。帮助/培训初级开发人员的编程技能和编码能力，如有相关需要。具有团队精神，善于与人沟通注重细节，能及时完成工作。良好的中文或者英文书面/口头沟通能力有积极诚实的工作态度，渴望在自身的职业生涯中不断提高", "环运信息技术（上海）有限公司", "50-150人", "初创型(未融资)", "电子商务,O2O", "-"
"拉勾", "html5", "前端工程师（html5/Javascript)", "8000-15000", "本科", "广州", "1-3年", "职位描述前端开发工程师 招聘是可分为高级和初级两种，初级技能符合任意4项即可（有某项目技术特别擅长者可以放松面试条件）任职要求1.计算机相关专业，本科或以上学历2.熟悉HTML5、CSS3，W3C规范，ES6等3.熟悉Javascript（只会JQuery或只会写少量辅助脚本者，不符合需求）4.至少熟悉以下框架任2个或以上，并有过实际经验者优先：Node.js ，Angular.js，Backbone.js，Require.js, Ember.js，Knockout.js，Bootstrap5.有3个以上中大型前端项目研发经验（高级前端）6.有PhoneGap项目研发经验优先7.有前端项目性能优化，解决兼容性问题的经验优先8.有原生移动应用开发经验者优先岗位职责1.负责前端项目技术及团队管理，带领团队完成产品研发2.能将需求快速转变为优雅的实现方式3.具有有良好沟通技巧， 和管理能力/团队协作能力4.带领团队完成开发任务/配合上级领导完成开发任务5.初中级前端开发在完成开发任务之余，能不断自我提升，成为公司的技术骨干我们为优秀的人才提供具有市场竞争力的薪酬待遇、完善的福利体系、专业的岗位培训、广阔的晋升空间、丰富多彩的员工活动以及个人能力的多元化锻炼机会。我们惜才爱才，诚意为您提供： 1、五天七小时班制2、提供同行业、同地区领先、富有竞争力薪资体系 3、五险一金：入职当月购买保险（养老保险、医疗保险、失业保险、工伤保险、生育保险）、住房公积金4、各类假期：法定节假日、带薪年假（按国家规定工龄休年假5天-15天），贴心假期（每月一天全薪薪病假）、婚假、产假、陪产假、丧假等一应俱全5、完善培训：系统的培训体系，提供学习资料、教育资助或培训机会、职位晋升与成长、一对一的导师辅导制、专业的职业生涯规划等6员工活动：每周举办各类运动，如羽毛球、乒乓球、篮球等；开展丰富多彩的文体活动，如生日会庆祝活动、读书活动、节日庆祝活动等7、员工关怀：年度体检、旅游、重大节日礼金和礼品、节日活动奖品、家属关怀礼物等活动", "深圳恒拓高科信息技术有限公司", "15-50人", "成长型(A轮)", "移动互联网,企业服务", "4.3"
"拉勾", "html5", "html5开发工程师", "7000-13000", "大专", "深圳", "1-3年", "职位描述1、Web软件的设计、开发和维护；2、进行代码编写工作；3、进行单元测试；4、根据要求完成文档编写。岗位职责：1、大学专科及以上学历；2、2年以上H5开发经验；3、精通HTML5系前端开发技术，有手机端HTML5开发经验者优先；4、熟悉掌握后台开发语言及原理，可根据需求快速搭建原型展示系统；5、熟悉算法思想，有较强的解决问题的能力，沟通能力和团队合作精神。(不符合以上条件者，请勿投递，谢谢)", "深圳雁联计算有限公司", "500-2000人", "初创型(未融资)", "金融", "4.7"
"拉勾", "html5", "html5", "8000-15000", "本科", "深圳", "1-3年", "职位描述1.大学本科或以上学历2.两年以上前端开发经验3.熟悉javascript、html5、ccs3，及浏览器兼容4.熟练使用JS，及boostap、c.js、angularjs等前端框架", "博彦科技股份有限公司", "2000人以上", "上市公司", "企业服务,数据服务", "4.3"
"拉勾", "html5", "html5", "10000-20000", "本科", "北京", "1-3年", "职位描述岗位职责：1、精通HTML5/CSS3、JS、等各种Web前端技术；2、能够手写JS；3、有一定手机端前端经验；4、掌握后台语言（PHP）；5、理解Html/XHtml的语义，正确书写Html结构；6、掌握Photoshop制图、切图技术；7、具备良好的沟通能力和团队精神，能达成与后台开发工程师的密切配合；8、对用户体验、交互特效制作感兴趣，能提出独到的见解。9、有微信内网站、微商城项目开发经验者优先。任职资格：1、熟悉DIV+CSS,熟悉HTML5流行框架 JQueryMobile， Bootstrap，Schena Touch, BackBone等等2、对html5,css3有了解和应用。3、熟悉各种web浏览器的技术特点，并能快速定位和解决各种功能和性能问题；4、有大型网站制作经验者优先。5、具备良好的沟通能力和团队协作能力。", "缤刻普锐（北京）科技有限责任公司", "50-150人", "成长型(B轮)", "移动互联网", "3.6"
"拉勾", "html5", "HTML5", "15000-30000", "本科", "北京", "5-10年", "职位描述职位描述负责主线产品微信webapp应用架构设计，可接入智能硬件利用JS、CSS或HTML5等技术，完成页面开发、优化及维护工作设计及实现前后端的数据交互，对代码质量及进度负责与设计、产品及市场人员沟通，保证产品的质量和开发进度配合产品经理和UI设计师，研究并改善用户体验任职要求念佛居士本科以上学历，五年以上 Web 前端工作经验熟悉HTML5+CSS3+JS编程，熟悉各种前端调试工具； 熟悉JS性能优化熟悉jQuery等主流的JS库，了解其运行机制；熟悉前端MVC架构熟悉新的HTML5表现形式的制作及开发, 有响应式页面开发经验优先任职要求走心福利：期权股权激励持续不断的奖励：每年多项奖金，您的每个贡献都会被记录下来，我们用证书和奖金表达敬意和祝贺工程师文化：拒绝技术官僚，弹性工作时间", "北京芬陀利华智能科技有限公司", "少于15人", "初创型(未融资)", "移动互联网,硬件", "-"
