"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "PHP", "PHP", "15000-20000", "大专", "深圳", "3-5年", "职位描述岗位职责：1.负责App后台接口架构及功能开发；2.负责运营平台等接口开发；3.微信服务号功能的接口开发；4.技术文档的相关输出及团队建设；任职资格：1.全日制大专及以上学历，有三年以上的PHP项目开发经验，熟悉PHP实现和工作原理；2.熟悉常见PHP开源框架，有基于CodeIgniter、Yii至少一种PHP框架开发经验者优先；3.熟悉javascript、HTML、CSS语法，有基于bootstrap框架开发经验者优先；4.具备优秀的编程能力，熟悉HTTP/HTTPS、Socket等协议，熟练掌握常用的数据结构和算法；5.具备良好的安全编程意识，特别是对Web安全有足够的认识；6.熟练掌握关系数据库理论，熟悉MySQL数据库和常用存储引擎工作原理；7.深入了解缓存的作用，能合理使用缓存，有Memcached、Redis使用经验；8.了解Linux、Nginx/Apache、MySQL、PHP生产环境9.有高并发、负载均衡经验者更优", "深圳市金凯林贸易有限公司", "500-2000人", "成熟型(不需要融资)", "金融,数据服务", "3.3"
"拉勾", "PHP", "PHP", "10000-20000", "本科", "成都", "3-5年", "职位描述岗位职责：*负责公司网站的开发；*负责解决开发过程中的技术问题；*协助其他工程师完成前端开发；*负责相关技术文档的编写工作。能力要求：*2年以上PHP后台开发经验，有大型网站开发经验者优先；*有良好的PHP语言基础和完全面向对象的编程思想，熟悉一种或多种PHP框架优先；*熟练掌握SQL语句，及数据库的性能优化，有MemCached，MongDB开发经验者优先；*熟悉前端AJAX交互；*熟悉LAMP环境管理与配置；*熟悉PHPMVC开发模式。", "成都市兴道盛科技有限公司", "150-500人", "成长型(不需要融资)", "移动互联网,电子商务", "-"
"拉勾", "PHP", "PHP研发工程师", "15000-30000", "本科", "深圳", "3-5年", "职位描述岗位职责：1、进行平台端产品设计与开发；2、配合产品经理进行需求沟通、模块设计、实现及测试；3、跟进最新技术，不断吸收优秀设计并融入产品实现。任职要求：1、扎实的PHP基础，具有3年以上的PHP互联网产品开发经验，熟悉主流PHP开发框架；2、熟悉MySQL，有良好的数据库设计和优化能力，熟悉常用MySQL调优方案；3、熟悉Nginx、Redis等相关技术，能熟练管理LAMP体系相关的软件；4、有C/Java/Python等开发经验者优先，有PHP扩展开发经验者优先；5、有较强的沟通协调能力和强烈的创业精神，对产品有精益求精的追求；6、有浓郁的技术萌或Geek范儿，热爱开源，喜欢分享。", "深圳市金凯林贸易有限公司", "500-2000人", "成熟型(不需要融资)", "金融,数据服务", "3.3"
"拉勾", "PHP", "PHP开发工程师", "5000-10000", "大专", "广州", "不限", "职位描述【职位描述】1.负责CRM/ERP产品的后台功能开发2.负责平台的开放接口开发3.负责开发框架的持续优化和升级【职位要求】1、学习能力强，善于应用各种开源技术；2、有1年以上php开发经验，熟悉thinkphp等框架，有框架开发经验者优先；3、熟练掌握mysql，nosql等数据库，有数据库优化经验；4、熟悉Linux脚本命令，熟悉lnmp/lamp环境，有服务器优化维护等经验；5、责任感强，良好的代码编写习惯6、有较好的数据结构与算法基础，对哈希算法有深入了解7、具备较好的沟通技巧、沟通能力、团队协作意识。8.以下个人特点优先考虑：√ 有SQL和XSS注入经验√ linux爱好者、技术Geek√ 有淘宝，微信，微博等第三方应用开发经验√ 个人技术博客或开源社区活跃分子√ 开源框架贡献者", "广州绿怡信息科技有限公司", "15-50人", "成长型(A轮)", "移动互联网,O2O", "3.5"
"拉勾", "PHP", "PHP高级开发工程师", "15000-30000", "本科", "上海", "3-5年", "职位描述职位描述：1、参与电子商务后台管理系统研发(产品管理系统、订单管理系统、仓库管理系统、跨境物流系统)、独立域名网站开发、体验店虚拟系统研发、移动App研发、电商数据分析系统研发等；2、 解决软件开发过程中的一般技术问题，支持、协助处理其他相关的技术问题；3、进行程序性能的分析和优化工作；4、具备良好的编码规范、良好的沟通表达能力和文档交付能力。5、喜欢钻研和尝试新的技术任职资格：1、3年以上PHP开发经验，具有面向对象方面的知识，熟悉至少一种PHP开发框架（例如Magento，Symfony，Codeigniter，Yii等）；2、精通MySQL和NoSQL数据库操作，精通SQL语句调优，具有独立设计数据库的能力；3、具备面向大型网站业务系统的架构设计和开发能力；4、精通Jquery，Javascript及AJax，会使用至少一种JS框架进行前端开发；5、对技术开发的主流技术工具有深入的了解，有较强的新技术学习能力；6、精通Magento框架者优先7、英语口语流利者优先", "上海沃易智电子商务有限公司", "150-500人", "成长型(不需要融资)", "电子商务", "4.1"
"拉勾", "PHP", "PHP开发工程师", "10000-20000", "本科", "成都", "不限", "职位描述岗位职责：*负责公司网站的开发；*负责解决开发过程中的技术问题；*协助其他工程师完成前端开发；*负责相关技术文档的编写工作。能力要求：*2年以上PHP后台开发经验，有大型网站开发经验者优先；*有良好的PHP语言基础和完全面向对象的编程思想，熟悉一种或多种PHP框架优先；*熟练掌握SQL语句，及数据库的性能优化，有MemCached，MongDB开发经验者优先；*熟悉前端AJAX交互；*熟悉LAMP环境管理与配置；*熟悉PHPMVC开发模式。", "成都创赢科技有限公司", "150-500人", "成长型(不需要融资)", "游戏,文化娱乐", "-"
"拉勾", "PHP", "PHP", "15000-20000", "本科", "上海", "1-3年", "职位描述1、负责公司e-office产品的设计和开发工作，2、负责对产品的规划和修改；3、能够提出产品开发规范的方案。岗位要求：1、一年以上PHP开发经验 （项目经验丰富的，也可以升级为高级开发工程师），2、熟悉开发环境的搭建、优化（linux系统、windows系统上的php开发环境）；3、熟练掌握mysql等数据库应用、能够运用高效的sql语句，优化表、优化sql语句的能力；4、熟练掌握php开发语言，以及开发技巧；5、熟练掌握html、css、js等一些常用脚本，熟悉xml的应用；6、对功能接口开发具有一些经验，比如熟悉webservice的客户端和服务端开发；7、熟悉开发需求文档的编写；8、对Symfony框架熟悉的优先考虑9、本科及以上学历。薪酬福利：1、提供有竞争力的薪资，执行相对公平合理的绩效政策和薪酬结构；2、其他福利：美味三餐、各种补贴、生日和节日福利、年休、优秀员工出国旅游等；3、作息时间：每天八小时工作制（9:00-18:00，午休1小时），双休+国家法定节假日。泛微生活：我们比创业者团队多一份专业与自信我们比职业经理人多一份执着与热忱在这里工作我们以一种低调拼搏主义者的姿态生存着。每天，平均有5家以上的企业启用泛微的协同办公产品；每周，平均有9家以上使用泛微协同办公产品的客户顺利验收；每月，至少推出1个新的产品功能，建立客户导向的卓越技术品管体系；每年，保持业绩增长势头，全力实现我们的规划目标。泛微，对客户、对服务、对技术、对产品、对员工、对所有的一切，始终坚持实事求是，用数字说话。泛微心十年，已然卓越绽放；泛微新十年，期待精彩有你。", "上海泛微网络科技股份有限公司", "500-2000人", "成熟型(D轮及以上)", "移动互联网,企业服务", "4.0"
"拉勾", "PHP", "PHP开发工程师", "10000-20000", "本科", "南京", "1-3年", "职位描述岗位职责：1、协同完成网站产品的技术架构设计；2、独立完成公司网站产品的功能模块编码；3、负责网站平台相关业务模块的分析、设计；4、参于各项目中的编码工作；5、相关开发文档的整理与编写。任职要求：1、三年以上PHP开发经验，能够独立编写中等规模PHP应用程序2、熟悉和使用过至少一种主流PHP框架，并理解他们的优点和缺点；3、熟练掌握LAMP开发，或有扎实的C++/Java开发能力，熟悉面向对象分析和设计技术4、对网站系统架构的部署、搭建、优化、排错等方面有丰富经验，对高负载、大访问量情况下的系统架构有经验者优先。5、熟悉MYSQL数据库，对常见索引优化、查询优化和存储优化有一定经验6、拥有良好的代码习惯，结构清晰，命名规范，逻辑性强。", "南京美之笔教育科技有限公司", "少于15人", "初创型(天使轮)", "移动互联网,教育", "5.0"
"拉勾", "PHP", "PHP开发工程师", "20000-30000", "本科", "北京", "3-5年", "职位描述职位描述：1、 负责车安全相关项目的设计与开发；2、 负责客户端服务接口开发工作；3、 参与系统架构分析设计；任职要求：1、 三年以上PHP开发经验，有多个完整中型以上项目经验；2、 能独立设计、开发模块和系统；3、 熟练以下技术：PHP、Mysql、mongodb、Redis、Memcached、ES、Hbase、Phalcon框架、Restful API、jquery、RSA、JSONP、AJAX；4、 了解Hadoop、Python者优先；", "奇虎360科技有限公司", "50-150人", "上市公司", "移动互联网,游戏", "4.3"
"拉勾", "PHP", "PHP开发工程师", "10000-20000", "本科", "深圳", "1-3年", "职位描述岗位职责：1、负责公司移动产品和PC版产品后端功能的设计及开发 ；2、系统的性能分析、优化。任职要求：1、全日制本科及以上学历，计算机相关专业；2、熟练掌握LNMP开发，熟练掌握至少一个PHP框架，懂Jquery和bootstrap；3、了解memcache、redis、mongodb等常用nosql解决方案，了解各自的优缺点以及使用场景；4、熟悉Linux，能编写复杂的Shell 脚本；5、需要有快速的学习能力、善于沟通表达、有良好的团队合作意识。", "深圳市巨能源节能科技有限公司", "50-150人", "初创型(未融资)", "电子商务,其他", "-"
"拉勾", "PHP", "PHP高级开发工程师", "8000-12000", "大专", "珠海", "1-3年", "职位描述岗位职责：1、参与电商类产品系统的整体规划、功能设计、开发工作；2、负责产品功能模块的升级和维护；3、根据客户需求对产品进行二次开发。岗位要求：1、大专及以上学历，两年以上PHP开发经验（优秀者条件可放宽）2、熟悉至少一种PHP应用框架，如Yii、CodeIgniter、ThinkPHP等3、熟悉标准SQL和数据库设计，具备mysql数据库设计和性能优化经验4、熟练掌握html、css、js等一些常用脚本5、熟悉xml、xhtml的应用,熟悉webservice的客户端和服务端开发6、有良好的团队合作能力，善于沟通，热爱学习薪酬福利待遇及其他：1、提供广阔的晋升空间，对公司有重大贡献者，提供期权、股份。2、按国家法定节假日休假，年满一年及以上享有最少5天带薪假期，购买五险一金，另外公司还有很多不同的带薪假期，只要你想得到我们就能做得到；3、不定期旅游，晋升空间广阔，学习成长快，环境舒适；4、公司水吧零食、水果、咖啡奶茶不限量供应。7、公司内设健身运动室，桌球、乒乓球、迷你高尔夫、飞镖等娱乐健身期待你一较高低。", "珠海夏日葵网络科技有限公司", "15-50人", "初创型(未融资)", "电子商务,移动互联网", "3.7"
