"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", ".NET", ".NET", "10000-15000", "大专", "上海", "3-5年", "职位描述岗位职责：1. 独立完成软件产品的开发工作，负责程序实现编码2. 协助测试工程师完成软件系统及功能模块的测试工作3. 参与产品需求调研、讨论、可行性评估与评审4. 负责编制维护产品相关的各类技术文档5. 具有一定的业务敏感度，能快速理解业务需求岗位要求：1、3年以上相关工作经验，熟悉ASP.NET / C# ，并具有实际C/S、B/S项目开发经验；2、有电商或ERP工作经历的优先；3、熟悉分布式、延展性、可扩性架构设计，具备大流量、大访问量、高负载环境下的系统开发及优化经验；4、具有一定的需求理解和分析能力，能承担一定的工作压力；5、善于沟通，具有敬业精神，有团队意识、学习能力强；我们需要的是一个志同道合的战友，我们提供的是一份共同拼搏的事业，我们弹性工作，我们拒绝打卡，如果你对互联网的激情还没有被磨灭，请加入我们吧！此岗位急招，两周内到岗优先！英雄不问出处，人才不唯学历，机锋科技欢迎您的加入！", "上海机锋信息科技有限公司", "50-150人", "成长型(B轮)", "移动互联网,电子商务", "5.0"
"拉勾", ".NET", ".NET", "6000-10000", "大专", "深圳", "1年以下", "职位描述岗位职责：1 负责游戏控制后台网站的开发和设计 ；2 根据项目计划，和其他岗位沟通协调完成对应模块的开发任务；职位要求：1、计算机及相关专业大专及以上学历；，1年以上C# B/S项目开发经验;2、理解并能熟练使用C# ASP.NET、ADO.NET、JAVASCRIPT、JQUERY等技术；3、熟悉.Net开发环境，理解.Net Framework; 熟悉MVC；4、掌握MySQL数据库，能熟练编写SQL语句，存储过程     5、具有良好的编码规范及一定的技术文档编写能力；", "深圳市五一五游戏网络有限公司", "15-50人", "初创型(未融资)", "游戏", "-"
"拉勾", ".NET", ".NET软件工程师", "6000-12000", "本科", "广州", "1-3年", "职位描述一、工作内容： 1、负责Winform开发；2、负责Windows服务开发。二、任职条件： 1、计算机或相关专业，本科及以上学历，一年以上工作经验； 2、精通C#开发技术； 3、熟悉SQL Server数据库开发技术； 4、熟悉WCF及SOCKET通讯技术； 5、有团队精神和敬业精神，具备良好的自学能力和独立的解决问题能力，能承受一定的工作压力，在指定时间内完成高质量程序； 6、具有良好而规范的编程习惯和技术文挡编写习惯。欢迎优秀本科应届生投递！", "广州宇洋智能科技有限公司", "50-150人", "成长型(A轮)", "移动互联网,硬件", "-"
"拉勾", ".NET", ".NET开发", "5000-10000", "大专", "佛山", "不限", "职位描述1、熟悉.NetFramework、ASP.Net、C#语言、VB6.0语言。（使用VS2010）2、熟悉使用MSSQL、Mysql、Oracle,Access、SQL语句、存储过程、视图。3、WebService和Json构建服务端接口。4、Div+css做界面兼容所有浏览器,csshack有独立见解,能用HTML5标签优化前端界面SEO。5、对接医院接口数据进行CRUD。（增加(Create)、读取(Retrieve)（重新得到数据）、更新(Update)和删除(Delete)）6、有CMS管理系统开发经验、能开发企业网站、中小型商城网站。7、熟悉photoshop、fw、coreldraw等软件设计,需要有网站页面实例。8、熟悉MVC、工厂、单例设计模式等。9、熟悉数据库设计遵守三大范式（能独自建模）。10、擅长对大型网站构建有独立的硬件架构见解和图片服务器的使用,解决网站的加载速度。11、全面掌握Javascript、Jquery、CSS、AJAX。", "佛山市盘古开天信息科技有限公司", "50-150人", "初创型(未融资)", "移动互联网,医疗健康", "-"
"拉勾", ".NET", ".NET", "6000-10000", "大专", "杭州", "1-3年", "职位描述1.根据项目设计文档，用编程语言实现功能需求；2.在系统架构师的指导下，参与核心技术标准的制定和核心代码的编写工作，参与后台数据库的设计与接口开发；3.根据项目开发组的需要，编写各种项目文档，如数据库说明书、系统概要说明书、系统安装说明书等等；4.按时保质保量完成公司交予的任务。任职要求：1.全日制大专以上学历，计算机相关专业；2.至少3年以上.NET开发经验，至少2个大型项目的管理经验；3.具有强烈的责任心，良好的组织协调能力，能承受较强的工作压力；4.了解软件工程、编程规范、有过程控制意识，具备良好的软件项目管理规范意识；5.具有较强的系统分析和设计能力，具有良好的沟通能力；6.精通C#、ASP.NET、MVC，熟悉.NET框架，熟悉多层架构，良好的面向对象开发思路，有Entity Framework、WebAPI等相关开发经验者优先；7.能较好的把握系统UI的用户体验，熟练掌握Javascript、Ajax、XML、HTML、DHTML，至少精通JQuery或ExtJS其中一项；8.精通SQL Server等数据库的开发，并具有一定的性能优化的经验。", "杭州金文软件有限公司", "15-50人", "初创型(天使轮)", "移动互联网,教育", "5.0"
"拉勾", ".NET", ".NET", "10000-18000", "大专", "北京", "1-3年", "职位描述.net工程师职位要求1. 熟悉应用软件开发流程2. 熟悉C#/WPF/SQL server/3. 熟悉VS.NET开发平台及C/S4. 熟悉多线程编程", "北京盈思博信息技术有限公司", "150-500人", "成长型(A轮)", "电子商务,金融", "-"
"拉勾", ".NET", ".net开发工程师", "10000-20000", "大专", "北京", "3-5年", "职位描述岗位职责：1、熟练掌握.net代码的编写,掌握测试知识；2、配合团队人员工作，保证高质高效完成项目任务；3、软件的需求分析，提供软件发展功能性建议；4、协助组长解决工作中的技术问题。   任职要求：1、计算机相关专业，专科以上学历，二年以上工作经验；2、精通Microsoft .NET Framework 3.5以上框架；精通mvc开发框架；3、熟悉SQLServer数据库，熟练使用SQL语言，能熟练使用存储过程、视图、自定义函数等，并对数据库优化有充分的理解；4、有Memcached、mongodb、redis使用经验者优先；5、喜欢C#，诚实，爱钻研，能承受一定工作压力；6、善于与人沟通，良好的团队合作精神和高度的责任感，能够承受压力，有良好的编码习惯，有创新精神，保证工作质量；", "北京云学时代科技有限公司", "150-500人", "成长型(B轮)", "移动互联网", "3.3"
"拉勾", ".NET", ".NET中级软件工程师", "6000-8000", "大专", "成都", "1-3年", "职位描述基于.Net平台B/S、C/S系统功能级别开发、维护；职位描述1、基于.Net平台C/S、B/S系统设计与开发。2、参与需求分析、架构设计，主要负责子系统或者模块级别研发。3、作为高级软件工程师储备，提供更长远的职业培养。4、适合团队的人才待遇优厚。职位要求：1、计算机软件工程相关专业2、熟悉.Net平台(C#)，对其基础理论有自己一定理解；3、熟练运用VS2013进行软件开发工作。熟悉Web UI前端开发。熟悉JavaScript,熟练运用Ext、JQuery等框架进行开发，熟悉Div+CSS进行布局设计，有WinForm研发经历；4、熟悉MS SQL Server 2008/2012<", "成都德贝实业有限公司", "500-2000人", "初创型(未融资)", "其他", "-"
"拉勾", ".NET", ".NET", "8000-15000", "不限", "上海", "1-3年", "职位描述岗位职责：1. 独立完成软件产品的开发工作，负责程序实现编码2. 协助测试工程师完成软件系统及功能模块的测试工作3. 参与产品需求调研、讨论、可行性评估与评审4. 负责编制维护产品相关的各类技术文档5. 具有一定的业务敏感度，能快速理解业务需求岗位要求：1、2以上相关工作经验，熟悉ASP.NET / C# ，并具有实际C/S、B/S项目开发经验；2、有电商或ERP工作经历的优先；3、熟悉分布式、延展性、可扩性架构设计，具备大流量、大访问量、高负载环境下的系统开发及优化经验；4、具有一定的需求理解和分析能力，能承担一定的工作压力；5、善于沟通，具有敬业精神，有团队意识、学习能力强；我们需要的是一个志同道合的战友，我们提供的是一份共同拼搏的事业，我们弹性工作，我们拒绝打卡，如果你对互联网的激情还没有被磨灭，请加入我们吧！此岗位急招，两周内到岗优先！英雄不问出处，人才不唯学历，机锋科技欢迎您的加入！", "上海机锋信息科技有限公司", "50-150人", "成长型(B轮)", "移动互联网,电子商务", "5.0"
"拉勾", ".NET", "中级.Net工程师", "9000-15000", "本科", "深圳", "3-5年", "职位描述岗位职责：1、负责软件产品（或项目）模块的编码；2、撰写所负责模块的开发文档；3、独立完成技术攻坚（算法）；4、协助培训和辅导其他工程师。任职资格：1、全日制本科及以上学历，计算机、信息管理或相关专业；2、具有3年及以上工作经验，熟练使用.Net Framework；3、掌握至少一门编程语言，并有3年及以上的实际项目编程工作经验；4、熟悉至少一个主流源代码管理工具，并有1年及以上的实际使用经验；5、熟悉至少一个主流企业级数据库，并有3年及以上的数据库使用经验；6、具有WPF开发经验者优先考虑。", "深圳市致远速联信息技术有限公司", "50-150人", "初创型(未融资)", "企业服务,金融", "4.7"
"拉勾", ".NET", ".NET开发工程师", "10000-20000", "本科", "上海", "3-5年", "职位描述3-5年工作经验学历：本科岗位职责：1、负责公司核心业务系统的设计、开发；2、负责公司相关技术文档的编写；3、负责公司相关系统的部署和维护；任职要求：1、5年以上项目开发经验；2、精通C#和ASP.NETMVC架构，能够熟练运用VisualStudio进行系统的开发，3、熟悉数据库的设计；4、熟悉手机APP、微信等开发，有互联网从业经验，熟悉web前端开发技术者优先；5、熟悉Mongodb优先；", "上海申米信息技术有限公司", "15-50人", "初创型(不需要融资)", "移动互联网", "-"
