"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "Android", "Android/安卓开发工程师", "8000-15000", "不限", "成都", "3-5年", " 任职要求：  1、三年以上基于Android的产品开发经验，具备完整的移动APP项目经验。  2、熟练掌握Android开发的核心技术，包括UI、四大组件、线程通讯、网络、数据存储；  3、了解Android源码资源获取的途径和方法，熟悉前端布局设计，能够...", "成都创博高尔夫管理有限公司", "20-99人", "民营", "互联网/电子商务", "", "5"
"智联", "Android", "高级Android开发工程师", "20001-30000", "本科", "上海", "3-5年", " 岗位职责：    1、负责Android的客户端应用软件设计与开发；  2、负责系统软件的设计，根据开发规范与流程独立完成模块的设计、编码、单元测试；  3、负责开发文档的编写；  4、参与方案讨论和技术调研、负责方案升级、更新。     任职要求：  1、计算机及相关专业，本科及以...", "薪得付信息技术(上海)有限公司", "500-999人", "外商独资", "计算机软件", "", "6"
"智联", "Android", "Android、Java定岗实训生（应往届零基础培养）", "6001-8000", "大专", "枣庄", "", "...Android软件工程师，软件测试工程师，H5软件开发工程师，网络工程师，WEB前端工程师   三、 入职待遇   1、 优秀者可直接参与公司正在上线的项目研发，享受项目奖金   2、 入职保障6-8千的基本起薪，签订正式的劳动合同，五险一金，双休，各种福利待遇，年终奖金等   ...", "北京大华明智软件有限公司", "500-999人", "民营", "互联网/电子商务    ", "", "1"
"智联", "Android", "Android、Java定岗实训生（应往届零基础培养）", "6001-8000", "大专", "东营", "", "...Android软件工程师，软件测试工程师，H5软件开发工程师，网络工程师，WEB前端工程师   三、 入职待遇   1、 优秀者可直接参与公司正在上线的项目研发，享受项目奖金   2、 入职保障6-8千的基本起薪，签订正式的劳动合同，五险一金，双休，各种福利待遇，年终奖金等   ...", "北京大华明智软件有限公司", "500-999人", "民营", "互联网/电子商务    ", "", "1"
"智联", "Android", "企业高薪培养Android、Java定岗实训生（应往届零基础培养）", "6001-8000", "大专", "安阳", "", "...Android软件工程师，软件测试工程师，H5软件开发工程师，网络工程师，WEB前端工程师   三、 入职待遇   1、 优秀者可直接参与公司正在上线的项目研发，享受项目奖金   2、 入职保障6-8千的基本起薪，签订正式的劳动合同，五险一金，双休，各种福利待遇，年终奖金等   ...", "北京大华明智软件有限公司", "500-999人", "民营", "互联网/电子商务    ", "", "2"
"智联", "Android", "企业高薪培养Android、Java定岗实训生（应往届零基础培养）", "6001-8000", "大专", "铜川", "", "...Android软件工程师，软件测试工程师，H5软件开发工程师，网络工程师，WEB前端工程师   三、 入职待遇   1、 优秀者可直接参与公司正在上线的项目研发，享受项目奖金   2、 入职保障6-8千的基本起薪，签订正式的劳动合同，五险一金，双休，各种福利待遇，年终奖金等   ...", "北京大华明智软件有限公司", "500-999人", "民营", "互联网/电子商务    ", "", "8"
"智联", "Android", "Android程序员+实习生", "6001-8000", "大专", "鞍山", "", " 企业定制培养官方全程监管  ——确保每个学员都可以入职定制企业  商业项目开发实训，高薪安置上岗工作! 签约100%就业，月薪6000以上！            大华软件是北京市一家专业从事软件开发、软件定制、软件实施、软件进出口贸易、软件开发人才培养（java开发工程师、html5、An...", "北京大华明智软件有限公司", "500-999人", "民营", "互联网/电子商务    ", "", "5"
"智联", "Android", "企业高薪培养Android、Java定岗实训生（应往届零基础培养）", "6001-8000", "大专", "商洛", "", "...Android软件工程师，软件测试工程师，H5软件开发工程师，网络工程师，WEB前端工程师   三、 入职待遇   1、 优秀者可直接参与公司正在上线的项目研发，享受项目奖金   2、 入职保障6-8千的基本起薪，签订正式的劳动合同，五险一金，双休，各种福利待遇，年终奖金等   ...", "北京大华明智软件有限公司", "500-999人", "民营", "互联网/电子商务    ", "", "10"
"智联", "Android", "企业高薪培养Android、Java定岗实训生（应往届零基础培养）", "6001-8000", "大专", "三门峡", "", "...Android软件工程师，软件测试工程师，H5软件开发工程师，网络工程师，WEB前端工程师   三、 入职待遇   1、 优秀者可直接参与公司正在上线的项目研发，享受项目奖金   2、 入职保障6-8千的基本起薪，签订正式的劳动合同，五险一金，双休，各种福利待遇，年终奖金等   ...", "北京大华明智软件有限公司", "500-999人", "民营", "互联网/电子商务    ", "", "10"
"智联", "Android", "Android驱动工程师", "10001-15000", "大专", "杭州 - 西湖区", "1-3年", " 薪资待遇:8k-15k.  任职要求:  1.熟练掌握C/C++/Java；  2.可以看懂硬件电路图；  3.能阅读英文文档、责任心强、富有创新意识，具备良好的沟通能力和团队协作精神；  4.有Android平台 LCD，TP，CAMERA，USB，SDIO/MMC, BT/WIF...", "浙江启扬智能科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "10"
"智联", "Android", "Linux/ Android 应用程序开发工程师", "6000-10000", "本科", "杭州 - 西湖区", "1年以下", " 急招！！！！！      主要职责：      1、基于嵌入式处理器的Linux或Android操作系统应用程序开发；      2、负责产品的开发工作             能力要求：      1、熟悉嵌入式开发，开发过Linux或Android应用程序编程经验；...", "浙江启扬智能科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "14"
"智联", "Android", "Android framework工程师", "10001-15000", "大专", "杭州 - 西湖区", "1-3年", " 薪资待遇:6k-12k.  任职要求:  1.  熟练掌握C/C++/Java；  2.  参与过至少一个项目的framework研发工作。  3.  熟悉android系统源码框架，熟悉framework层至少一个子系统。  4.能阅读英文文档、责任心强、富有创新意识，具备良好的沟...", "浙江启扬智能科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "9"
"智联", "Android", "Android应用工程师", "10001-15000", "本科", "深圳", "1-3年", " 岗位职责：  1.配合项目计划，负责MMI功能模块设计、修改、编码、调试工作和系统移植工作； 2.完善和优化Android 原生应用的基本功能（Launcher，Mms，Phone，Camera，Contacts等），应用层各种问题的分析和解决； 3.负责协同测试部或其他相关部门解决...", "智慧海派科技有限公司", "1000-9999人", "民营", "计算机软件,互联网", "", "1"
"智联", "Android", "Android开发工程师 五险一金+双休+餐补+交通补助", "6001-8000", "不限", "天津", "", " 岗位职责：  1. 参与系统设计，按软件需求完成界面、逻辑功能、网络通信等设计；  2. 根据需求进行详细设计、编码实现、单元测试；  3. 负责Android系统的应用软件开发；  4. 编写相关开发文档等。  5. 学习研究新技术以满足产品的需求；  任职要求：  1. 计算机等...", "北京优易互娱网络科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "1"
"智联", "Android", "Android开发工程师", "10001-15000", "不限", "成都 - 武侯区", "1-3年", " 岗位职责：  1、负责公司移动app原生部分功能和接口开发  2、配合公司混合式框架的引擎开发     要求：  1、android开发2年以上经验  2、精通android平台的qpp开发  3、熟悉sdk开发  4、熟悉h5混合式开发", "成都天人创想科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "5"
"智联", "Android", "Android应用开发工程师", "10001-15000", "大专", "南京", "1-3年", " 岗位职责：  负责Android应用程序开发、定制与维护。     任职要求：  1、2年以上Android系统开发经验，精通Android开发技术，包括UI、网络、SDK等方面；  2、熟悉Android开发工具和相关开发测试工具的使用； ...", "南京帝伯乐信息咨询有限公司", "100-499人", "民营", "网络游戏", "", "15"
"智联", "Android", "诚聘Android开发工程师/Android软件工程师", "10001-15000", "本科", "上海 - 浦东新区", "1-3年", " 岗位职责：  1. Android客户端相关产品开发；  2. Android相关工具库、组件开发；  3. Android相关开发文档编写，维护；  4. Android相关自动化测试脚本的编写；  任职要求：  1. 本科及以上学历，英语...", "南昌东方家俱实业有限公司", "500-999人", "股份制企业", "计算机软件    ", "", "4"
"智联", "Android", "android应用开发工程师（服务层）", "10001-15000", "大专", "深圳 - 南山区", "3-5年", " 1、工作经验3年以上；  2、熟悉车载应用开发，从事车载应用开发两年以上优先；  3、熟悉串口开发，及MCU通讯开发；  4、熟悉BT模块开发，及各类车载外置模块开发；  5、曾从事wince车载开发，有意向转android开发。", "深圳市浩科电子有限公司", "100-499人", "股份制企业", "计算机软件", "", "6"
