"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "web前端", "Web前端开发实习生", "6001-8000", "不限", "北京", "", " 一、岗位要求  1、应往届大专及以上学历，有较强的学习能力、语言沟通能力；对IT软件行业发展     看好。希望转型到高薪职位的IT从业人员；   2、计算机(网络)、信息管理、经济管理、电子技术、工业工程、自动化、物流供应     、自动化、电子商务、机械类、应用数学等相关专业；  3、有计算机...", "云软创新(北京)科技有限公司", "100-499人", "其它", "计算机软件,互联网", "", "12"
"智联", "web前端", "WEB前端开发工程师", "8001-10000", "本科", "上海 - 普陀区", "1-3年", " 岗位职责：  1．协助完成指定的项目设计、编码、测试工作，并完成软件工程相关文档的编写；  2．辅助软件开发师为软件研发项目提供相关的技术支持与服务；  3．辅助负责项目中软件的技术与质量状态进行跟踪，报告存在的问题，并及时提供服务。  任职要求：  1、精通Web前端技术，包括HT...", "上海旗继信息咨询有限公司", "20-99人", "民营", "互联网/电子商务    ", "", "11"
"智联", "web前端", "web前端开发培训讲师", "10000-15000", "不限", "上海 - 普陀区", "", " 岗位职责：  1.参与教学计划设计、课程授课  2.负责企业on-site培训，制定企培计划  3.制作教学视频，提供线上培训平台建设  4.配合市场部门，参与学校技术讲座  5.配合招聘部门，负责技术面试     任职要求：  1. 2-3年前端开发经验  2.大专及以上学历  3.良好的沟通能...", "上海旗继信息咨询有限公司", "20-99人", "民营", "互联网/电子商务    ", "", "8"
"智联", "web前端", "WEB前端开发", "4001-6000", "大专", "上海", "", " 岗位职责：     1．协助完成指定的项目设计、编码、测试工作，并完成软件工程相关文档的编写；    2．辅助软件开发师为软件研发项目提供相关的技术支持与服务；     3．辅助负责项目中软件的技术与质量状态进行跟踪，报告存在的问题，并及时提供服务。       任职要求：     1.大专及以上...", "上海默哲实业有限公司", "500-999人", "合资", "计算机服务(系统、数据服务、维修)    ", "", "1"
"智联", "web前端", "WEB前端开发", "4001-6000", "大专", "上海", "", " 岗位职责：     1．协助完成指定的项目设计、编码、测试工作，并完成软件工程相关文档的编写；    2．辅助软件开发师为软件研发项目提供相关的技术支持与服务；     3．辅助负责项目中软件的技术与质量状态进行跟踪，报告存在的问题，并及时提供服务。       任职要求：     1.大专及以上...", "上海默哲实业有限公司", "500-999人", "合资", "计算机服务(系统、数据服务、维修)    ", "", "13"
"智联", "web前端", "web前端工程师", "8000-14000", "本科", "北京 - 朝阳区", "1-3年", " 岗位职责：  1. 参与项目设计风格制定、负责与相关人员的沟通；  2. Web前端表现层的设计、制作与优化；  3. 解决HTML代码不同浏览器的兼容性问题； 优化HTML代码及其结构，优化载入速度；  4. 熟悉jQuery框架,负责JS交互需求的实现,熟练掌握css h5；  ...", "北京卓思天成数据咨询股份有限公司", "100-499人", "民营", "美容/保健    ", "", "2"
"智联", "web前端", "WEB前端开发  互联网软件开发    前端开发", "6001-8000", "不限", "长沙", "", " 岗位职责：  1、负责项目前端代码编写、研发工作，进行前端代码的架构设计；  2、能运用相关web前端技术，针对用户需求设计页面展现；  3、负责项目的前端优化和用户体验优化工作；  4、配合系统研发人员进行后台应用程序和前端页面的集成。   任职要求：  1、三年以上大、中型网站前...", "北京无忧电脑技术开发有限责任公司湖南分公司", "20-99人", "民营", "教育/培训/院校    ", "", "4"
"智联", "web前端", "Web前端开发员", "4001-6000", "大专", "南昌", "1-3年", "...WEB前端开发经验；  7、有大中型项目开发经验者优先。", "江西金太阳教育研究有限公司", "1000-9999人", "民营", "计算机软件    ", "", "12"
"智联", "web前端", "web前端开发实习生（应届生可投递）", "4001-6000", "大专", "沈阳", "", " 任职资格：    1  、全日制统招大专及以上学历，应届生优先，在校2017届学生可全职工作者优先。     2   、有志于在IT行业发展，喜欢从事开发类工作，  计算机     ，软件工程，电子信息工程，机械自动化，电气工程等理工科专业优先考虑  。    3、  有计算机基础，接触过如：  ...", "沈阳尚鼎科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "8"
"智联", "web前端", "web前端开发实习生（应届生可投递）", "4001-6000", "大专", "沈阳", "", " 任职资格：    1  、全日制统招大专及以上学历，应届生优先，在校2017届学生可全职工作者优先。     2   、有志于在IT行业发展，喜欢从事开发类工作，  计算机     ，软件工程，电子信息工程，机械自动化，电气工程等理工科专业优先考虑  。    3、  有计算机基础，接触过如：  ...", "沈阳尚鼎科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "7"
"智联", "web前端", "web前端开发4k+五险一金（可实习）", "4001-6000", "大专", "沈阳", "", " 任职资格：     1  、全日制统招大专及以上学历，计算机     ，软件工程，机械自动化，电气工程等理工科优先考虑。        2  、有计算机基础，喜欢从事软件开发类工作，有无经验均可,接触过C语言、C++、Java 等开发语言者优先考虑。    3  、  .  具备团队合作精神，具有...", "沈阳尚鼎科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "3"
"智联", "web前端", "web前端开发4k+五险一金（可实习）", "4001-6000", "大专", "沈阳", "", " 任职资格：     1  、全日制统招大专及以上学历，计算机     ，软件工程，机械自动化，电气工程等理工科优先考虑。        2  、有计算机基础，喜欢从事软件开发类工作，有无经验均可,接触过C语言、C++、Java 等开发语言者优先考虑。    3  、  .  具备团队合作精神，具有...", "沈阳尚鼎科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "8"
"智联", "web前端", "WEB前端工程师", "8001-10000", "大专", "南京", "1-3年", " 岗位职责：  1、参与公司各项产品web前端功能设计、开发和实现；  2、使用web前端技术，创建用户友好、符合标准、友好的支持多浏览器，能解决兼容性问题；  3、结合用户体验和交换设计，高质量完成产品前端开发工作，满足产品UI与交互的开发需求；  4、协助测试工程师对...", "国教新媒互动(北京)科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "13"
"智联", "web前端", "WEB前端开发", "10001-15000", "本科", "深圳", "", "...Web前端开发、响应式网页开发、微信二次开发、Node.js建站等任一经验者优先；  5、 工作态度认真、细心，能够踏踏实实地完成工作任务，具有良好的团队合作精神和沟通能力。", "深圳市晟烨信息科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "3"
"智联", "web前端", "WEB前端设计", "4001-6000", "不限", "烟台", "", " 职责描述： 1、负责前端编程工作，配合后端开发工作； 2、实现各种功能、特效，并分析、改进web站点用户体验。  3、熟悉各种浏览器的兼容性调试；  岗位要求： 1、熟悉W3C标准，掌握web前端基本技能，包括DIV、CSS、JavaScript、Jquery、DHTML等相关技术；...", "烟台市天涌商贸有限责任公司", "20-99人", "股份制企业", "互联网/电子商务", "", "6"
"智联", "web前端", "web前端开发助理 初级/实习/学徒 高薪", "4001-6000", "中专", "南京", "", "...Web前端技术XHTML、XML、CSS、Javascript、ActionScript、JS或AS等；  2、理解Web标准，对可用性、可访问性等相关知识有实际的了解和实践经验；  3、熟悉一门Web前端脚本的语言（如C#、Java、PHP），有相关项目经验更佳；...", "中软国际有限公司", "10000人以上", "上市公司", "广告    ", "", "7"
"智联", "web前端", "WEB前端工程师", "8001-10000", "本科", "上海 - 嘉定区", "1-3年", "...Web前端工作经验（有丰富项目经验的可以放宽），能够独立开展Web前端开发工作；  2. 熟悉Web前端表现层及与前后端交互的架构设计和开发；熟悉W3C规范，精通HTML、DOM、CSS、JavaScript；  3、精通HTML、CSS、JavaSc...", "上海新时达电气股份有限公司", "1000-9999人", "上市公司", "互联网/电子商务    ", "", "2"
"智联", "web前端", "WEB资深前端工程师", "15001-20000", "本科", "上海", "3-5年", "...WEB前端开发丰富经验。", "上海埃士工业科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "14"
"智联", "web前端", "WEB前端工程师", "10001-15000", "本科", "上海 - 松江区", "3-5年", "...WEB前端开发丰富经验。", "上海埃士工业科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "6"
"智联", "web前端", "高级WEB前端研发工程师", "8001-10000", "本科", "天津", "1-3年", " 岗位职责：  Lora网关的后台前端界面开发及维护     任职要求：  1、本科以上学历，三年以上web前端开发经验，对PC WEB端和移动WEB端均有经验；  2、熟悉html5/原生js/CSS3，熟悉jquery/jquery-mobile/bootstrap/Angular...", "中国科学院计算技术研究所济宁分所（山东省物联网技术发展研究院）", "100-499人", "其它", "计算机服务(系统、数据服务、维修)", "", "5"
