"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "C++", "C++服务端程序员/游戏服务端开发", "6001-8000", "大专", "上海", "1-3年", " C++服务端程序员     工作地点：郑州      岗位职责：     1、负责MMORPG服务器端游戏逻辑开发；    2、熟悉C/C++、STL；    3、1年以上游戏服务端开发经验；    4、熟悉常用数据结构和算法；    5、有大型在线系统开发经验的优先考虑。     招聘Q：247...", "郑州三生石科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "14"
"智联", "C++", "c++数据库工程师", "4001-6000", "大专", "天津 - 河北区", "", " 岗位职责： 1、进行业务系统数据库的规划、设计、实施，设计并优化数据库物理建设方案 2、对数据库进行管理，负责数据库应用系统的运营及监控； 3、业务系统数据库的定期维护和异常处理； 4、对数据库性能分析与调优，排错，保证数据安全； 5、对数据库进行定期备份、和按需恢复； 6、配合其他部门进行的数据...", "天津摩尔精英网络科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "13"
"智联", "C++", "c++软件开发高级工程师", "8001-10000", "本科", "哈尔滨 - 南岗区", "3-5年", " 一、岗位要求    1.  要求有三年以上做  C++  开发的经验。    2.  要求软件工程或计算机相关专业  。    3.  要求有良好的沟通能力和执行力  。      4.  要求有用  C++  做通信的项目经验，  modbus  、  IEC104  、  OPC  等相关协议...", "兆方美迪风能工程(上海)有限公司哈尔滨办事处", "100-499人", "民营", "计算机软件", "", "12"
"智联", "C++", "C/C++服务器开发", "10001-15000", "本科", "北京 - 海淀区", "1-3年", " 【岗位要求】  1、熟练掌握C/C++，以及常用数据结构和算法，编程功底扎实；  2、熟悉mysql,lua,php,linux环境；  3、有良好的编程习惯，注重代码质量；  4、工作态度认真负责，能承受高强度的工作；  5、对游戏具有热情执著，责任心强，有良好的学习与沟通能力；  6、两年以上...", "北京果合网络技术有限公司", "20-99人", "股份制企业", "计算机硬件    ", "", "9"
"智联", "C++", "C/C++开发工程师", "8000-15000", "本科", "西安", "1-3年", " 薪资：8000-15000/月  经验要求：1年以上开发经验  学历要求：统招本科及以上（211优先，相关专业）  工作城市：西安  工作地点：西安市雁塔区 中软国际科技园     职位要求：  1、  统招大学本科硕士，1年及以上的C/C++开发经验  2、  精通设计模式，能够承担大型项目框架...", "中软国际(西安)软件技术有限公司", "10000人以上", "上市公司", "计算机软件    ", "", "8"
"智联", "C++", "C\\\\C++\\\\c#\\\\.net\\\\PHP\\\\JAVA带薪实习生", "4001-6000", "大专", "西安", "无经验", " 我公司联合北京中关村软件园、西安软件园、清华科技园三大国家级A类科技园区200多家软件企业，紧急招聘大量软件开发工程师，对于无开发经验的应往届毕业生又想从事软件开发的上岗前统一参加公司组织的岗前内部实训，入训前签定就业安置协议，确保100%就业，并保证三年平均年薪6-15万。实训前需参加统一面试，...", "北京电商世纪科技有限公司西安研发中心", "100-499人", "股份制企业", "计算机软件,互联网", "", "2"
"智联", "C++", "C++开发工程师", "11000-20000", "本科", "上海", "1-3年", " 1、本科及以上学历，2年以上C++软件开发经验； 2、精通C/C++开发，精通STL C++标准库，熟悉常用数据结构、算法；熟悉相关网络协议 3、精通Windows的VC++/MFC/WTL/ATL/SDK开发，熟悉多线程、内存管理、消息机制； 4、有丰富的UI开发经验，熟悉DirectUI、Qt...", "南京宁普信息技术有限公司", "20-99人", "民营", "互联网/电子商务    ", "", "5"
"智联", "C++", "C/C++软件开发工程师", "4001-6000", "大专", "西安", "", " 自打互联网高速发展以来，软件开发就独得恩宠，而软件工程师也成为众多应往届毕业生心目中最炙手可热的求职目标之一。 2016  ，中软国际启动全新选聘计划，在这里，我们将助你迈出  IT  行业第一步。                岗位要求：        1  、  大专以上学历，对编程感兴趣，对...", "中软卓越科技有限公司", "10000人以上", "上市公司", "计算机软件,互联网", "", "1"
"智联", "C++", "nodejs程序员/C/C++/C#/JAVA/PHP/服务端开发/游戏后端", "6000-12000", "不限", "广州", "", " 工作地点在河南郑州。     node.js开发工程师     岗位要求：     1.熟悉node.js；    2.JavaScript基本功扎实，对闭包、事件和异步有独到的见解；    3.熟悉Redis，MySQL等的一种或多种；    4.经历过1个以上的项目开发；    5.良好的编码...", "郑州三生石科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "3"
"智联", "C++", "C/C++/C#高级软件工程师(MES项目)", "8001-10000", "不限", "青岛", "5-10年", " 岗位职责：  1.完成项目的软件设计及程序开发工作；  2.从事组件开发、软件架构及开发框架的设计。     任职要求：  1.精通c/c++/c#编程基础，熟练SQL及常用数据库编程，3年以上项目开发经验,有MES项目经历，或了解MES者优先；  2.具备沟通意识和团队合作精神，以及较强的逻辑分...", "荏原电产（青岛）科技有限公司", "100-499人", "外商独资", "计算机软件,互联网", "", "12"
"智联", "C++", "java/C++/.net /android软件开发工程师实习+转正", "4001-6000", "大专", "上海", "无经验", " 任职要求：\\u3000       1 、大专以上学历即可，经验不限，专业不限，经验不足 / 转行 / 热爱 IT 行业可从助理做起；       2 、对软件开发有浓厚的兴趣。       3 、欢迎优秀的应届大学毕业生           岗位职责：       1 、负责应用软件开发；       2...", "上海准冠信息科技有限公司", "10000人以上", "股份制企业", "计算机软件,互联网", "", "7"
"智联", "C++", "C/C++开发(000494)", "8001-10000", "大专", "深圳 - 龙岗区", "", " 岗位职责:   1.     2年以上C/C++开发经验，基础知识扎实。掌握C++多线程编程。 2.     熟悉Linux/Unix系统调用，精通Shell脚本开发。 3.     熟悉Linux常用命令，熟悉各主要发行版Linux下各类开源组件的编译安装。且有阅读英文官方文档的能力。 4.  ...", "上海易宝软件有限公司深圳分公司", "1000-9999人", "民营", "计算机软件    ", "", "15"
"智联", "C++", "C++嵌入式应届生+可实习", "3001-5000", "大专", "西安", "", " 一、岗位描述  1、在上级的领导和监督下定期完成量化的工作要求；  2、具有较强的学习能力、良好团队合作意识、解决分析问题能力以及良好的沟通能力。   3、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；     二、招聘要求：  1、大专及以上学历，计算机、数学、财务类、机电类、...", "西安龙卷风企业管理咨询有限公司", "10000人以上", "上市公司", "互联网/电子商务    ", "", "7"
"智联", "C++", "C++软件工程师", "10001-15000", "本科", "宝鸡", "1-3年", " 任职要求：   1.计算机、电子、自动化相关专业本科学历；  2.有51单片机、ARM的裸机开发基础；  3.熟悉Linux操作系统(如:ubuntu)；   4.熟练使用C/C++语言，熟悉数据结构和常用算法；   5.有代码风格良好；  6.熟练使用Qt开发软件者优先。", "陕西光辉电子科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "2"
"智联", "C++", "nodejs程序员/C/C++/C#/JAVA/PHP/服务端开发/游戏后端", "6000-12000", "不限", "深圳", "", " 工作地点在河南郑州。     node.js开发工程师     岗位要求：     1.熟悉node.js；    2.JavaScript基本功扎实，对闭包、事件和异步有独到的见解；    3.熟悉Redis，MySQL等的一种或多种；    4.经历过1个以上的项目开发；    5.良好的编码...", "郑州三生石科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "13"
"智联", "C++", "C++ Developer (CD-CMV-D001-3237)", "面议", "不限", "成都", "", " 1. Be familiar with LINUX, especially RPM packaging  2. C++  3. Unix knowledge  4. Be familiar with Clearcase and 3P’s as need is to compile existing...", "瞬联讯通科技(北京)有限公司", "1000-9999人", "外商独资", "计算机软件,互联网", "", "14"
"智联", "C++", "java/C++/.net /android/PHP/嵌入式软件开发工程师实习+转正", "4001-6000", "大专", "上海", "无经验", " 任职要求：\\u3000       1 、大专以上学历即可，经验不限，专业不限，经验不足 / 转行 / 热爱 IT 行业可从助理做起；       2 、对软件开发有浓厚的兴趣。       3 、欢迎优秀的应届大学毕业生           岗位职责：       1 、负责应用软件开发；       2...", "上海准冠信息科技有限公司", "10000人以上", "股份制企业", "计算机软件,互联网", "", "3"
"智联", "C++", "C/C++初级软件开发（华为业务线）", "4001-6000", "大专", "郑州", "", " 一、公司介绍：        中软国际成立于2000年，为香港主板上市公司，股票代码354。中软国际是中国大型综合性软件与信息服务企业，提供从IT咨询服务、IT技术服务、IT外包服务到IT培训的“端到端”软件及信息服务，涉及政府、制造、金融、电信与高科技等主要信息技术行业。目前员工规模26000人...", "郑州中软软件科技有限公司", "10000人以上", "上市公司", "计算机软件,互联网", "", "2"
"智联", "C++", "C++软件开发工程师 (单双休 + 不加班 + 五险一金)", "6500-10000", "本科", "杭州 - 西湖区", "", " 岗位职责：           根据公司的需求和规范，用Visual Studio进行C++软件开发。       职业发展：       公司将针对每一个入职员工的具体情况，安排合适的工作，并为其量身定制培养计划和培养方案。通过员工个人的努力和公司提供的专业平台，工作3到5年后，在计算机和英语能...", "杭州数灵网络科技开发有限公司", "20-99人", "外商独资", "计算机软件,互联网", "", "1"
"智联", "C++", "Linux C/C++开发工程师", "8000-12000", "本科", "西安", "3-5年", " 岗位职责:  1. 负责Linux系统高并发、分布式应用服务器的开发与维护工作；  2. 参与需求沟通，完成应用软件系统的软件需求分析及设计；  3. 根据系统设计文档以及编码规范，完成软件系统各模块的编码、单元以及集成测试工作；     职位要求:  1. 计算机相关专业毕业，本科以上学历；  ...", "全时云商务服务股份有限公司", "500-999人", "外商独资", "计算机软件", "", "5"
"智联", "C++", "c++服务器开发工程师 年终分红 享受道荣创业基地70年住房使用权", "20000-40000", "大专", "北京", "1-3年", " C++游戏     服务器开发工程师              岗位职责：              1  、负责棋牌游戏后台服务器功能开发和维护；           2  、与策划、开发及时沟通，透彻了解功能需求；           3  、及时发现游戏功能设计的缺失或不足，并提出合理化建议...", "北京道荣网络科技有限公司", "10000人以上", "股份制企业", "计算机软件,互联网", "", "11"
"智联", "C++", "C++服务端程序员/游戏服务端开发", "6001-8000", "大专", "北京", "1-3年", " C++服务端程序员     工作地点：郑州      岗位职责：     1、负责MMORPG服务器端游戏逻辑开发；    2、熟悉C/C++、STL；    3、1年以上游戏服务端开发经验；    4、熟悉常用数据结构和算法；    5、有大型在线系统开发经验的优先考虑。     招聘Q：247...", "郑州三生石科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "7"
"智联", "C++", "高级C++软件开发", "15000-25000", "不限", "上海", "", " 1、负责voip服务器相关技术开发；   2、负责公司即时通讯产品服务器开发；   3、负责公司呼叫中心相关产品服务器开发；   4、负责数据库设计、存储过程开发以及解决数据库的相关问题；   5、保证服务器程序的稳定性，效率和可扩展性。      任职要求：   1、计算机或相关专业，三年以上相...", "上海飞语网络科技有限公司", "20-99人", "合资", "计算机软件,互联网", "", "7"
"智联", "C++", "C、C++应用软件工程师", "6001-8000", "本科", "西安", "1-3年", " 岗位职责：  1、完成应用软件项目的前期需求分析、功能设计。  2、完成应用软件项目的设计、开发和实施。  3、完成公司软件产品的分析、设计、开发工作。     岗位要求：  1、熟悉C++。  2、熟悉面向过程、基于对象、面向对象、泛型编程方式，对设计模式有一定了解。  3、熟悉VC(vs201...", "陕西齐力测控科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "7"
"智联", "C++", "C/C++工程师", "10001-15000", "不限", "北京", "", " 岗位职责：  - 工业控制系统嵌入式，PC软件开发  - 负责软件的模块设计与实现  任职要求：  - C/C++语言熟练  - 本科三年以上、硕士一年以上工作经验  - 优秀的英文阅读/书写能力  - 优秀的设计能力和代码编写能力  - 优秀的沟通和表达能力  - 可以用日语邮件沟通者优先  -...", "北京汇智翔宇科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "4"
"智联", "C++", "C/C++ 开发工程师 （NJ-EN-D004-3417）", "10001-15000", "不限", "南京", "", " • BS/MS degree in Computer Science or Telecommunication or related majors.  • 2-3 years commercial software development experience, in a Linux based ...", "瞬联讯通科技(北京)有限公司", "1000-9999人", "外商独资", "计算机软件,互联网", "", "9"
"智联", "C++", "Linux C++编程高级程序员", "6001-8000", "不限", "淄博", "", " 岗位要求：  1）熟练掌握C/C++语言，熟练掌握Linux平台网络编程；  2）熟悉Linux操作系统，熟悉基本的系统管理；  3）精通常用的设计模式，优秀的逻辑分析能力；  4）熟悉数据库操作和数据库设计，有优化数据库的能力；  5）有大型系统架构设计开发经验或游戏后台系统开发经验  6）有两...", "山东兆物网络技术有限公司", "100-499人", "民营", "网络游戏", "", "13"
"智联", "C++", "C++软件工程师", "6000-12000", "大专", "杭州", "1-3年", " 任职要求：  1、两年及以上c++/c#开发工作经验  2、熟悉C 语言，R语言等语言  3、熟悉sqllite   mySQL    SQLserver   Orade 等软件  薪资面议,待遇从优  月薪6k-12k", "杭州诚兑金融服务外包有限公司", "100-499人", "民营", "房地产    ", "", "7"
"智联", "C++", "C++开发助理/双休（应届生）", "4001-6000", "不限", "重庆", "", " 岗位职责：  协助开发工程师完成windows环境下C++游戏服务端架构设计、逻辑开发、优化等工作；     任职要求：  1、学历不限，能力第一；  2、有无经验均可， 公司提供广阔的发展品台，工作表现好可晋升；  3、工作态度认真负责，责任心强，有较强的学习能力与工作能力，有较强的团队精神。 ...", "重庆卓睿信息技术有限公司", "10000人以上", "上市公司", "互联网/电子商务    ", "", "10"
"智联", "C++", "Linux C/C++ Developer (BJ-AM-D001-3436)", "10001-15000", "不限", "北京", "", " Responsibilities:     Participate in the project requirement analysis, design the system frame and kernel module.    Take ownership of assigned activ...", "瞬联讯通科技(北京)有限公司", "1000-9999人", "外商独资", "计算机软件,互联网", "", "5"
"智联", "C++", "java/C/C++/php开发带薪实习生4000+", "4001-6000", "中专", "大连", "", " 岗位职责：   1、中专及以上学历，计算机及相关理工科专业毕业；  2、热爱软件开发行业，善于学习和总结分析；  3、做事认真、细心、负责，能够专心学习技术；  4、有良好的工作态度和团队合作精神；  5、优秀的应往届毕业生可适当放宽条件；  任职要求：  1. 中专及以上学历，2016届应届生、...", "北京派瑞特网络科技有限公司大连办事处", "1000-9999人", "股份制企业", "计算机软件,互联网", "", "7"
"智联", "C++", "C/C++软件开发工程师学徒（4k起+可实习）", "4001-6000", "大专", "广州", "", " 公司背景：   本公司隶属于华育国际集团，总部在北京，成立于2000年。经过16年IT行业经验积累，本着“立足北京，服务全国”的宗旨，在全国有十八家直营公司。主要致力于中国企业信息化建设，软件人才外包服务，IT软件研发认证工作。      入职要求：   1、国家认可的正规统招大专学历（可考虑应届...", "广州华育网科技发展有限公司", "1000-9999人", "民营", "计算机软件,互联网", "", "7"
"智联", "C++", "C++开发工程师", "20001-30000", "本科", "上海", "3-5年", " 岗位职责：  Immerex SDK和操作系统平台软件优化  设计开发Immerex SDK和操作系统平台的功能  设计开发工具和样例应用帮助内容开发者使用Immerex 的VR平台  Software engineer  Responsibilities      Improve perform...", "恩嘉玮企业管理咨询(上海)有限公司", "20人以下", "民营", "计算机软件    ", "", "1"
"智联", "C++", "C++开发工程师", "8000-15000", "本科", "杭州 - 拱墅区", "1-3年", " 岗位职责：    1  、参与项目需求分析， 参与搭建系统框架和核心模块的设计；    2  、根据项目进度完成代码开发任务；    3  、编写文档，完成相关代码测试任务；    4  、对代码进行维护、改进完善，以满足新需求；    5  、参与技术功关，解决技术问题；    6  、能指导初...", "浙江红苹果电子有限公司", "100-499人", "民营", "计算机软件    ", "", "9"
"智联", "C++", "C++开发工程师", "8000-15000", "本科", "北京 - 朝阳区", "1-3年", " 岗位职责：负责公司图像识别技术研发和产品应用  1、负责图像识别和分类、机器学习、深度学习等相关算法的研发和实现  2、负责图像分类、图片物体识别、图片痕迹识别、OCR等技术的产品化落地  3、负责图片面积算法研究  4、严格执行公司开发规范和开发流程  5、其他工作任务     任职要求：  1...", "凯泰铭科技(北京)有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "1"
"智联", "C++", "C++游戏服务端开发", "15001-20000", "不限", "北京", "1-3年", " 一、岗位职责：   1.参与服务器端核心框架的设计和实现；  2.负责服务器端独立逻辑功能的设计和实现，以及编写相关文档；  3.线上产品服务器端的维护和优化。     二、任职资格： 1. 专科以上学历，精通C++，精通常用算法和数据结构,熟悉 Lua，Python 等脚本语言；  2.熟悉TC...", "唐山追梦科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "1"
"智联", "C++", "C++开发工程师", "8001-10000", "大专", "杭州", "3-5年", " 岗位职责：         1、负责后台软件系统的开发，根据软件需求、系统设计编写详细设计及编码；        2、参与项目实施与维护；        3、开发平台为VS2010/VS2015。   任职要求：         1、大专及以上学历，有1年以上VS环境下C++语言开发经验；    ...", "杭州惠尔森科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "5"
"智联", "C++", "诚聘Linux C/C++开发工程师", "4001-6000", "大专", "北京 - 朝阳区", "", " 最好有相关工作经验，待遇从优；  如果你是刚刚毕业的大学生也没有关系，只要你的基础好，公司可以培养你。         如有意向，请先投递简历。         五险一金+双休      岗位职责：  1、熟练使用C/C++完成软件系统代码的实现，编写代码注释和开发文档；  2、熟练使用Oracl...", "深圳华安支付科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "8"
"智联", "C++", "C#/Java/Linux/C/C++开发助理", "4001-6000", "大专", "郑州", "", " 自打互联网高速发展以来，软件开发就独得恩宠，而软件工程师也成为众多应往届毕业生心目中最炙手可热的求职目标之一。 2016  ，中软国际启动全新选聘计划，在这里，我们将助你迈出  IT  行业第一步。              岗位要求：        1  、  大专以上学历，对编程感兴趣，对 I...", "中软卓越科技有限公司", "10000人以上", "上市公司", "计算机软件,互联网", "", "1"
"智联", "C++", "急招C++程序员助理|学徒|零基础有人带", "2001-4000", "大专", "重庆", "", " 岗位职责 -负责算法的实现和代码开发优化工作 -完成部门主管分配下来的工作 -不会的就多与其他同事交流学习 -快速成长，提升自己的代码能力  上岗要求 -大专学历以上，有学C语言的专业或有考计算机2级的均可 -娴熟的电脑操作、适应上时间在电脑面前工作 -有良好的文档编写习惯 -男女不限，有较强的逻...", "重庆微跑科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "1"
"智联", "C++", "C++课程开发专员（应届生也可）", "4500-9000", "不限", "上海", "", " 任职资格：  1、具有良好的沟通能力和语言表达能力，工作积极主动；  2、计算机、电子、通信或相关专业本科或本科以上学历，有经验可放宽；  3、熟悉Linux平台操作，熟练运用C/C++，QT编程，具有良好的文档习惯及代码书写风格；  4、熟练使用ppt，word。具有文字功底，能独立编写ppt和...", "上海企想信息技术有限公司", "100-499人", "民营", "医疗/护理/卫生    ", "", "5"
"智联", "C++", "5K起+欢迎 零基础转行 安卓/java/web/c++(应届生可培养)", "4001-6000", "大专", "上海", "无经验", " 一、公司介绍：              中软国际有限公司（以下简称：中软国际）成立于 2000 年 4 月，于 2003 年 6 月 20 日在香港联交所成功上市， 2008 年 12 月 29 日在香港联交所成功转主板（股票代码： HK354 ）。目前全球员工有 30000 人，年收入超 50...", "大连中软卓越信息技术有限公司上海分公司", "10000人以上", "股份制企业", "计算机软件    ", "", "3"
"智联", "C++", "初级C/C++开发工程师", "4000-5000", "大专", "广州 - 天河区", "无经验", " 一、职位描述            1、在开发经理的指导下，按照项目需求，完成软件开发和程序设计工作；    2、完成指定系统或子系统的内部功能自测工作；    3、完成软件代码和单元测试工作，修改bug，保证产品质量。         二、任职要求       1、大专或以上学历，计算机相关专业...", "广州网融信息技术有限公司", "20-99人", "民营", "计算机软件", "", "11"
"智联", "C++", "c++ 软件工程师", "6001-8000", "不限", "西安", "", " 岗位职责：  1、负责公司的售前技术支持工作；配合销售进行商务谈判，技术交流、方案演示等，为销售人员做充分的售前技术支持工作； 2、负责客户撰写售前系统方案，做好现场环境调研，并与客户做技术交流；  3、配合销售经理招投标工作，现场产品演示讲解工作；  4、负责公司销售部的内部员工技术培训； 5、...", "西安凌云信息科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "15"
"智联", "C++", "C\\\\C++\\\\c#\\\\.net\\\\PHP\\\\JAVA软件开发工程师", "4001-6000", "大专", "西安", "", " 我公司联合北京中关村软件园、西安软件园、清华科技园三大国家级A类科技园区200多家软件企业，紧急招聘大量软件开发工程师，如果您有两年以上项目开发经验，面试合格后可直接入职开发岗位，月薪不低于6K；对于无开发经验的理工类应往届毕业生又想从事软件开发的上岗前统一参加公司组织的岗前内部培养，初审合格后先...", "北京电商世纪科技有限公司西安研发中心", "100-499人", "股份制企业", "计算机软件,互联网", "", "1"
"智联", "C++", "手游服务器开发工程师（C++）", "10001-15000", "本科", "上海", "3-5年", " 岗位职责：  1.从事智能手机终端领域的游戏开发和研究，以及应用开放平台的相关技术支持；  2.游戏服务器逻辑开发； 服务器功能模块设计；  3.数据库相关开发。      任职要求：  1.三年以上开发经验，有游戏开发经验者优先；  2.热爱游戏、有责任心、有团队精神、善于合作，吃苦耐劳，能在高...", "微屏软件科技(上海)有限公司", "20-99人", "民营", "计算机软件,互联网", "", "1"
"智联", "C++", "（网络通信方向）C++ 可接收转行+上市公司前景好", "4001-6000", "大专", "武汉", "", " 想要一个互联网工作的平台吗？这里可以提供学徒/实习/助理岗位。 我们不需要你有多扎实的技术，甚至你可以没接触过IT行业，我们愿意培养你，我想你一定是勤奋务实的，对吗？我们将对新入职员工进行企业文化、团队合作能力、技能等入职内训，欢迎应届生大学生、想往IT互联网行业发展、转行、自信心不足、技术不够的...", "中软卓越科技有限公司", "10000人以上", "上市公司", "计算机软件,互联网", "", "4"
"智联", "C++", "c++软件工程师", "8001-10000", "不限", "厦门", "3-5年", " 工作职责: 1. 参与所需文档的编制； 2. 实现指定模块的功能； 3. 完成相应的研发、维护任务。  职位要求: 1.2年以上开发经验，C++基础扎实,精通握windows消息机制； 2.熟悉HTML及数据库编程； 3.具有规范化、标准化的代码编写习惯和良好的技术文档习惯； 4.工作积极主动，有...", "厦门米冠网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "12"
"智联", "C++", "急招/java/C++/Android/测试/web/实习生学徒+包食宿（应届亦可）", "6001-8000", "不限", "上海", "无经验", " 一、公司介绍：              中软国际有限公司（以下简称：中软国际）成立于 2000 年 4 月，于 2003 年 6 月 20 日在香港联交所成功上市， 2008 年 12 月 29 日在香港联交所成功转主板（股票代码： HK354 ）。目前全球员工有 30000 人，年收入超 50...", "大连中软卓越信息技术有限公司上海分公司", "10000人以上", "股份制企业", "计算机软件    ", "", "1"
"智联", "C++", "nodejs程序员/C/C++/C#/JAVA/PHP/服务端开发/游戏后端", "6000-12000", "不限", "上海", "", " 工作地点在河南郑州。     node.js开发工程师     岗位要求：     1.熟悉node.js；    2.JavaScript基本功扎实，对闭包、事件和异步有独到的见解；    3.熟悉Redis，MySQL等的一种或多种；    4.经历过1个以上的项目开发；    5.良好的编码...", "郑州三生石科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "13"
"智联", "C++", "Windows C++ 开发工程师", "8001-10000", "本科", "北京 - 朝阳区", "1-3年", " 职位描述： 1.负责公司软件产品的开发、维护、升级  2.完成模块代码编写、单元测试   岗位职责：  1. 熟悉Windows平台，精通C++/VC++（MFC、WTL）开发语言与面向对象的编程思想；  2.熟练使用VC（VS2010/VS/2012）开发工具，熟悉Windows API接口函数...", "北京东亿视讯科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "6"
"智联", "C++", "C/C++软件工程师", "6000-10000", "大专", "济南", "3-5年", " 岗位职责：      1、负责通讯，音视频,流媒体相关技术调研开发     2、负责软件架构设计、模块划分、关键功能的实现和持续优化     3、负责系统中关键模块的设计实现，善于解决项目中的难点     4、指导初中级程序员实现模块功能、并对其进行代码审核、提出改进建议  任职要求：      ...", "山东中晟信息科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "7"
"智联", "C++", "JAVA/C/C++/软件测试开发工程师/带薪实习/双休", "4001-6000", "大专", "长沙 - 岳麓区", "", " 一、岗位描述   1、根据产品需求和开发进度，撰写测试方案，测试计划和测试用例，设计测试数据，并执行测试；  2、跟踪缺陷的生命周期，推动缺陷及时合理地解决；  3、根据需要，提供各种类型，不同维度的测试报告；  4、与产品经理和开发人员一起参与业务项目需求讨论，协助与制定相应的测试计划。    ...", "长沙中软计算机系统服务有限公司", "10000人以上", "上市公司", "计算机软件", "", "4"
"智联", "C++", "C++开发", "7000-13000", "本科", "深圳", "", " 1、国家统招计算机相关专业本科以上学历 2、熟练掌握C++编程技能，有1年及以上实际项目开发经验优先考虑 3、熟悉在Linux平台下使用C/C++语言开发  4、需要ORACLE数据库开发技能  5、熟悉Shell脚本及Unix/Linux开发方式。  6、工作积极主动、富有责任心、独立性强，有良...", "上海易宝软件有限公司深圳分公司", "1000-9999人", "民营", "计算机软件    ", "", "5"
"智联", "C++", "nodejs程序员/C/C++/C#/JAVA/PHP/服务端开发/游戏后端", "6000-12000", "不限", "北京", "", " 工作地点在河南郑州。     node.js开发工程师     岗位要求：     1.熟悉node.js；    2.JavaScript基本功扎实，对闭包、事件和异步有独到的见解；    3.熟悉Redis，MySQL等的一种或多种；    4.经历过1个以上的项目开发；    5.良好的编码...", "郑州三生石科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "2"
"智联", "C++", "C++工程师", "6001-8000", "不限", "厦门 - 思明区", "1-3年", " 参与服务端系统分析、设计、开发、管理； 根据产品的要求，参与单元模块的设计、编码、测试； 根据公司技术文档规范，编写相应的技术文档；   任职要求 1、本科以上学历，计算机、软件、通讯等相关专业； 2、熟练掌握Linux C/C++程序设计，具备扎实的c/c++语言基础和算法分析能力，能熟练运用S...", "厦门浩渺网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "7"
"智联", "C++", "（可接收转行)零基础 c++开发", "4001-6000", "大专", "郑州", "", " 岗位要求：     1  、  大专以上学历，对编程感兴趣，对 IT  软件行业发展看好；         2  、  计算机 (  网络  )  、软件工程、电子技术、自动化、电子商务、应用数学等相关专业；         3  、  有计算机语言基础，如： JAVA  、  C  语言、  C...", "郑州中软软件科技有限公司", "10000人以上", "上市公司", "计算机软件,互联网", "", "11"
"智联", "C++", "5k起上市公司+安卓/c++/java实习生（不限经验）", "4001-6000", "不限", "郑州", "", " 岗位描述：  1、在上级的领导和监督下定期完成量化的工作要求；  2、能独立处理和解决所负责的任务，负责公司新产品的研发和设计； 3、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；     招聘要求：   1、大专及以上学历，计算机、数学、财务类、机电类、电子类、网络类及相关理工...", "郑州智游天下电子科技有限公司", "1000-9999人", "股份制企业", "计算机软件,互联网", "", "14"
"智联", "C++", "C++开发工程师", "15001-20000", "本科", "北京", "3-5年", " 【岗位职责】  1、功能模块程序设计与代码编写；  2、配合系统分析人员，完成软件系统以及功能模块的需求调研、需求分析；  3、功能模块维护，及时解决使用过程发现的问题。   【岗位要求】    1，计算机等相关专业毕业，本科（含）以上学历；  2，精通Windows平台；熟练使用visual s...", "中文在线数字出版集团股份有限公司", "500-999人", "上市公司", "批发/零售", "", "15"
"智联", "C++", "C/C++语言", "2001-4000", "大专", "西安", "1年以下", " 自打互联网高速发展以来，软件开发就独得恩宠，而软件工程师也成为众多应往届毕业生心目中最炙手可热的求职目标之一。 2016  ，中软国际启动全新选聘计划，在这里，我们将助你迈出  IT  行业第一步。              岗位要求：        1  、  大专以上学历，对编程感兴趣，对 I...", "中软卓越科技有限公司", "10000人以上", "上市公司", "计算机软件,互联网", "", "13"
"智联", "C++", "C++软件工程师", "10001-15000", "本科", "北京", "", " C++   软件工程师              岗位职责：         1.负责公司视频监控产品开发；    2.负责模块软件代码的编写并进行内部测试；    3.负责根据公司技术文档规范编写相应的技术文档。         任职资格  ：         1、计算机及相关专业本科及以上学历...", "北京天睿空间科技股份有限公司", "100-499人", "其它", "计算机软件,互联网", "", "13"
